Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,2
3,4,"[4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,4
5,8,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 2, 0]",down,4
6,12,"[4, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 2, 2]",down,4
8,12,"[4, 4, 4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
9,24,"[8, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,8
10,26,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 4, 4, 0]",down,8
11,26,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 4, 4, 0]",down,8
12,30,"[4, 4, 4, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,8
13,30,"[4, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 2, 4, 4, 0]",down,8
14,30,"[4, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2, 4, 4, 2]",down,8
15,34,"[4, 4, 4, 4, 8, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",up,8
16,50,"[8, 8, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,8
17,70,"[16, 0, 0, 0, 8, 2, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0]",left,16
18,74,"[16, 0, 0, 0, 8, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2]",left,16
19,78,"[0, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 8, 4, 2, 2]",down,16
20,94,"[16, 4, 2, 2, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
21,130,"[32, 4, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
22,134,"[32, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
23,134,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 32, 2, 4, 4]",down,32
24,134,"[4, 4, 4, 4, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
25,150,"[8, 8, 0, 0, 32, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,32
26,170,"[16, 0, 0, 2, 32, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,32
27,170,"[2, 0, 0, 0, 16, 0, 0, 0, 32, 0, 0, 0, 4, 2, 0, 2]",down,32
28,174,"[2, 0, 0, 0, 16, 0, 0, 0, 32, 0, 0, 2, 4, 4, 0, 0]",left,32
29,182,"[2, 0, 0, 0, 16, 0, 0, 0, 32, 2, 0, 0, 8, 0, 2, 0]",left,32
30,182,"[0, 0, 0, 2, 0, 2, 0, 16, 0, 0, 32, 2, 0, 0, 8, 2]",right,32
31,186,"[0, 2, 32, 2, 0, 0, 8, 16, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
32,186,"[0, 2, 32, 2, 0, 0, 8, 16, 0, 0, 2, 4, 0, 0, 2, 0]",right,32
33,190,"[2, 2, 32, 2, 0, 0, 8, 16, 0, 0, 4, 4, 0, 0, 0, 0]",up,32
34,202,"[2, 4, 32, 2, 0, 0, 8, 16, 0, 0, 0, 8, 0, 0, 0, 0]",right,32
35,202,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 32, 16, 2, 4, 8, 8]",down,32
36,204,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 32, 16, 4, 4, 8, 8]",down,32
37,228,"[0, 0, 0, 2, 2, 0, 0, 0, 2, 32, 16, 0, 8, 16, 0, 0]",left,32
38,230,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 32, 2, 0, 8, 16, 16, 2]",down,32
39,262,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 32, 2, 0, 8, 32, 2, 0]",left,32
40,330,"[4, 64, 4, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
41,330,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 4, 0, 8, 64, 2, 2]",down,64
42,342,"[2, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 8, 64, 4, 0]",left,64
43,358,"[2, 2, 4, 0, 16, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
44,358,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 16, 64, 4, 2]",down,64
45,358,"[2, 2, 2, 2, 16, 64, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
46,360,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 16, 64, 4, 4]",down,64
47,372,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 4, 0, 16, 64, 8]",right,64
48,374,"[0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 16, 64, 8]",down,64
49,374,"[0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 2, 4, 0, 16, 64, 8]",right,64
50,374,"[4, 0, 0, 0, 2, 4, 0, 0, 2, 4, 2, 0, 16, 64, 8, 0]",left,64
51,386,"[4, 8, 2, 0, 4, 64, 8, 2, 16, 0, 0, 0, 0, 0, 0, 0]",up,64
52,386,"[0, 4, 8, 2, 4, 64, 8, 2, 2, 0, 0, 16, 0, 0, 0, 0]",right,64
53,396,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 0, 4, 2, 64, 16, 16]",down,64
54,436,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 0, 2, 64, 32, 0]",left,64
55,436,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 4, 2, 2, 64, 32]",right,64
56,438,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 8, 4, 2, 2, 64, 32]",down,64
57,446,"[2, 2, 8, 2, 0, 0, 64, 8, 0, 0, 0, 32, 0, 0, 4, 0]",up,64
58,450,"[4, 8, 2, 0, 64, 8, 0, 4, 32, 0, 0, 0, 4, 0, 0, 0]",left,64
