Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,2,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0]",down,4
3,2,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 2]",down,4
4,2,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 2]",right,4
5,6,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
6,14,"[0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
7,18,"[8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0]",left,8
8,18,"[8, 4, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,8
9,18,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 0, 2, 2, 0, 0]",down,8
10,30,"[2, 0, 0, 0, 8, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0]",left,8
11,46,"[2, 2, 0, 0, 16, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
12,46,"[2, 2, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
13,50,"[0, 0, 4, 4, 0, 0, 16, 2, 0, 0, 0, 4, 0, 0, 2, 0]",right,16
14,58,"[8, 0, 0, 2, 16, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
15,58,"[0, 0, 8, 2, 0, 0, 16, 2, 0, 2, 0, 4, 0, 0, 0, 2]",right,16
16,60,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 8, 4, 2, 2, 16, 2]",down,16
17,64,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 2, 2, 16, 2]",down,16
18,84,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 16, 2]",right,16
19,84,"[0, 4, 2, 2, 0, 0, 16, 16, 0, 0, 0, 2, 0, 0, 0, 2]",up,16
20,120,"[0, 0, 4, 4, 0, 0, 0, 32, 0, 2, 0, 2, 0, 0, 0, 2]",right,32
21,132,"[8, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",left,32
22,132,"[0, 0, 0, 8, 2, 0, 0, 32, 0, 0, 4, 2, 0, 0, 0, 2]",right,32
23,136,"[2, 0, 4, 8, 0, 0, 0, 32, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
24,136,"[2, 4, 8, 0, 32, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2]",left,32
25,144,"[2, 8, 8, 2, 32, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
26,146,"[0, 0, 0, 0, 2, 0, 0, 0, 32, 0, 2, 0, 2, 8, 8, 4]",down,32
27,146,"[2, 8, 2, 4, 32, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
28,146,"[0, 2, 0, 0, 2, 0, 0, 0, 32, 8, 2, 0, 2, 2, 8, 4]",down,32
29,146,"[2, 2, 2, 4, 32, 8, 8, 0, 2, 2, 0, 0, 0, 2, 0, 0]",up,32
30,170,"[0, 2, 4, 4, 0, 0, 32, 16, 0, 0, 0, 4, 0, 0, 2, 2]",right,32
31,170,"[0, 2, 4, 4, 2, 0, 32, 16, 0, 0, 2, 4, 0, 0, 0, 2]",up,32
32,178,"[2, 8, 0, 2, 2, 32, 16, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,32
33,186,"[4, 8, 16, 2, 4, 32, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0]",up,32
34,194,"[8, 8, 16, 2, 0, 32, 2, 0, 0, 4, 0, 0, 0, 0, 2, 0]",up,32
35,210,"[0, 16, 16, 2, 0, 0, 32, 2, 0, 0, 0, 4, 0, 2, 0, 2]",right,32
36,246,"[32, 2, 0, 0, 32, 2, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0]",left,32
37,284,"[0, 0, 2, 0, 0, 0, 0, 0, 64, 0, 0, 0, 8, 4, 2, 0]",down,64
38,288,"[64, 4, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
39,288,"[0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 2, 0, 8, 4, 4, 2]",down,64
40,296,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 64, 2, 0, 8, 8, 2]",right,64
41,300,"[0, 2, 64, 4, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
42,300,"[0, 2, 64, 4, 0, 8, 8, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
43,304,"[0, 2, 64, 4, 0, 8, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
44,320,"[0, 2, 64, 4, 0, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,64
45,332,"[0, 2, 64, 8, 0, 0, 16, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,64
46,332,"[0, 2, 64, 8, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 2, 2]",right,64
47,332,"[0, 2, 64, 8, 0, 0, 16, 4, 2, 0, 2, 2, 0, 0, 0, 0]",up,64
48,336,"[2, 2, 64, 8, 0, 0, 16, 4, 0, 0, 2, 4, 0, 0, 0, 0]",right,64
49,344,"[2, 2, 64, 8, 0, 0, 16, 8, 0, 2, 2, 0, 0, 0, 0, 0]",up,64
50,354,"[0, 0, 2, 0, 0, 0, 64, 0, 0, 0, 16, 0, 2, 4, 2, 16]",down,64
51,354,"[2, 0, 0, 0, 64, 0, 0, 0, 16, 0, 2, 0, 2, 4, 2, 16]",left,64
52,356,"[2, 0, 0, 0, 64, 0, 0, 0, 16, 0, 2, 0, 2, 4, 4, 16]",down,64
53,364,"[2, 0, 0, 0, 64, 0, 0, 0, 16, 2, 0, 0, 2, 8, 16, 2]",left,64
54,364,"[0, 0, 0, 2, 0, 0, 2, 64, 0, 0, 16, 2, 2, 8, 16, 2]",right,64
55,400,"[2, 8, 2, 2, 0, 0, 32, 64, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
56,400,"[0, 0, 2, 2, 0, 0, 0, 64, 0, 0, 2, 4, 2, 8, 32, 2]",down,64
57,404,"[2, 8, 4, 2, 0, 0, 32, 64, 0, 0, 0, 4, 2, 0, 0, 2]",up,64
58,408,"[2, 8, 4, 2, 32, 64, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0]",left,64
59,414,"[0, 0, 0, 0, 2, 0, 0, 0, 32, 8, 0, 4, 8, 64, 4, 4]",down,64
60,422,"[0, 0, 0, 0, 2, 0, 0, 2, 32, 8, 4, 0, 8, 64, 8, 0]",left,64
61,426,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 32, 8, 4, 0, 8, 64, 8]",right,64
62,434,"[0, 32, 2, 8, 0, 8, 8, 8, 0, 0, 64, 0, 2, 0, 0, 0]",up,64
63,442,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 32, 8, 0, 2, 8, 64, 16]",down,64
64,446,"[4, 32, 2, 16, 0, 8, 8, 2, 0, 0, 64, 0, 0, 0, 0, 0]",up,64
65,446,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 32, 8, 16, 4, 8, 64, 2]",down,64
66,450,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 32, 8, 16, 4, 8, 64, 2]",right,64
67,450,"[2, 32, 8, 4, 4, 8, 64, 16, 0, 0, 2, 2, 0, 0, 0, 0]",up,64
68,454,"[2, 32, 8, 4, 4, 8, 64, 16, 0, 0, 0, 4, 2, 0, 0, 0]",right,64
69,454,"[0, 0, 2, 0, 2, 0, 0, 4, 4, 32, 8, 16, 2, 8, 64, 4]",down,64
70,454,"[2, 32, 2, 4, 4, 8, 8, 16, 2, 0, 64, 4, 0, 0, 2, 0]",up,64
71,470,"[2, 32, 2, 4, 4, 16, 16, 0, 2, 64, 4, 2, 2, 0, 0, 0]",left,64
72,502,"[2, 32, 2, 4, 4, 32, 0, 0, 2, 64, 4, 2, 2, 0, 2, 0]",left,64
73,536,"[0, 0, 0, 0, 2, 0, 2, 2, 4, 64, 4, 4, 4, 64, 2, 2]",down,64
74,552,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 4, 64, 8, 2, 4, 64, 4]",right,64
75,620,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 8, 2, 8, 128, 4]",down,128
76,624,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 8, 0, 2, 2, 8, 128, 4]",left,128
77,648,"[8, 16, 128, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,128
78,648,"[8, 16, 128, 2, 2, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,128
79,652,"[8, 16, 128, 2, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,128
80,664,"[8, 16, 128, 2, 8, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0]",left,128
81,664,"[8, 16, 128, 2, 8, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,128
82,672,"[0, 0, 0, 0, 16, 2, 0, 0, 2, 16, 0, 0, 4, 2, 128, 2]",down,128
83,672,"[0, 0, 0, 0, 2, 0, 16, 2, 0, 0, 2, 16, 4, 2, 128, 2]",right,128
84,672,"[0, 0, 2, 0, 2, 16, 2, 0, 2, 16, 0, 0, 4, 2, 128, 2]",left,128
85,692,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 32, 4, 0, 4, 2, 128, 2]",down,128
86,696,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 32, 4, 0, 8, 2, 128, 2]",down,128
87,696,"[2, 0, 0, 0, 2, 2, 0, 0, 32, 4, 0, 0, 8, 2, 128, 2]",left,128
88,700,"[2, 0, 0, 0, 4, 0, 0, 4, 32, 4, 0, 0, 8, 2, 128, 2]",left,128
89,700,"[2, 0, 0, 0, 4, 0, 0, 2, 32, 4, 0, 4, 8, 2, 128, 2]",down,128
90,700,"[2, 4, 128, 2, 4, 2, 0, 4, 32, 0, 0, 2, 8, 0, 0, 2]",up,128
91,704,"[2, 4, 128, 2, 4, 2, 0, 4, 32, 0, 0, 4, 8, 0, 0, 2]",up,128
92,704,"[2, 4, 128, 2, 2, 4, 2, 4, 0, 0, 32, 4, 0, 0, 8, 2]",right,128
93,714,"[0, 0, 128, 0, 0, 0, 2, 2, 0, 2, 32, 8, 4, 8, 8, 2]",down,128
94,734,"[0, 0, 2, 128, 0, 0, 0, 4, 0, 2, 32, 8, 0, 4, 16, 2]",right,128
95,734,"[0, 0, 0, 128, 0, 0, 2, 4, 2, 2, 32, 8, 0, 4, 16, 2]",down,128
96,738,"[128, 0, 0, 0, 2, 4, 2, 0, 4, 32, 8, 0, 4, 16, 2, 0]",left,128
97,742,"[0, 0, 0, 2, 128, 4, 2, 0, 2, 32, 8, 0, 8, 16, 2, 0]",down,128
98,742,"[2, 0, 2, 0, 128, 4, 2, 0, 2, 32, 8, 0, 8, 16, 2, 0]",left,128
99,744,"[2, 2, 0, 0, 128, 4, 4, 0, 2, 32, 8, 0, 8, 16, 2, 0]",down,128
100,756,"[0, 0, 0, 4, 2, 0, 128, 8, 0, 2, 32, 8, 0, 8, 16, 2]",right,128
101,756,"[4, 0, 4, 0, 2, 128, 8, 0, 2, 32, 8, 0, 8, 16, 2, 0]",left,128
