Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2]",down,4
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,4
3,0,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
4,0,"[0, 2, 0, 2, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,4
5,8,"[4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,4
6,12,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 8, 0, 2, 0]",down,8
7,12,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0]",left,8
8,16,"[2, 4, 0, 0, 4, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,8
9,16,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 8, 4, 2, 0]",down,8
10,16,"[0, 0, 2, 0, 2, 0, 0, 0, 4, 2, 0, 0, 8, 4, 2, 0]",left,8
11,20,"[2, 2, 4, 0, 4, 4, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0]",up,8
12,32,"[0, 0, 4, 4, 0, 2, 0, 8, 0, 0, 0, 8, 0, 0, 0, 2]",right,8
13,40,"[8, 0, 0, 0, 2, 8, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0]",left,8
14,40,"[8, 8, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0]",up,8
15,60,"[16, 2, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0]",left,16
16,60,"[16, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 4, 2, 2, 0]",down,16
17,64,"[16, 0, 0, 0, 2, 0, 0, 0, 8, 2, 2, 0, 4, 4, 0, 0]",left,16
