Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
4,6,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 4]",down,4
5,14,"[0, 0, 2, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,14,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 8]",down,8
7,14,"[2, 4, 2, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,16,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 4, 4, 8]",down,8
9,16,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 2, 4, 4, 8]",down,8
10,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 2, 8, 8]",right,8
11,48,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 2, 2, 16]",right,16
12,50,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 2, 4, 16]",down,16
13,50,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 2, 2, 4, 16, 0]",left,16
14,52,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 4, 4, 16, 2]",down,16
15,60,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 8, 16, 2]",right,16
16,60,"[2, 0, 0, 0, 0, 0, 0, 2, 8, 2, 0, 0, 8, 16, 2, 0]",left,16
17,76,"[2, 2, 2, 2, 16, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
18,116,"[4, 4, 0, 0, 32, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,32
19,128,"[0, 0, 0, 8, 2, 0, 0, 32, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
20,128,"[2, 0, 2, 8, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
21,132,"[4, 8, 0, 0, 32, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,32
22,132,"[0, 0, 4, 8, 0, 0, 0, 32, 0, 0, 4, 2, 2, 0, 0, 0]",right,32
23,132,"[0, 0, 4, 8, 0, 0, 0, 32, 0, 0, 4, 2, 0, 2, 0, 2]",right,32
24,138,"[0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 32, 0, 2, 8, 4]",down,32
25,142,"[0, 4, 8, 8, 0, 2, 0, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
26,158,"[4, 16, 0, 0, 2, 32, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,32
27,158,"[0, 2, 0, 0, 4, 16, 0, 0, 2, 32, 0, 0, 4, 2, 0, 0]",down,32
28,158,"[2, 0, 0, 2, 0, 0, 4, 16, 0, 0, 2, 32, 0, 0, 4, 2]",right,32
29,158,"[2, 0, 4, 2, 0, 0, 2, 16, 0, 0, 4, 32, 0, 2, 0, 2]",up,32
30,162,"[2, 4, 2, 2, 2, 16, 0, 0, 4, 32, 0, 0, 4, 0, 0, 0]",left,32
31,174,"[4, 4, 2, 2, 8, 16, 0, 0, 0, 32, 0, 0, 0, 0, 2, 0]",up,32
32,186,"[8, 4, 0, 0, 8, 16, 0, 0, 32, 0, 0, 0, 2, 2, 0, 0]",left,32
33,202,"[16, 4, 0, 0, 32, 16, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0]",up,32
34,202,"[0, 0, 0, 0, 16, 4, 0, 0, 32, 16, 0, 2, 2, 2, 2, 0]",down,32
35,206,"[0, 0, 0, 0, 0, 0, 16, 4, 2, 32, 16, 2, 0, 0, 2, 4]",right,32
36,238,"[2, 32, 32, 4, 0, 0, 2, 2, 0, 0, 0, 4, 0, 2, 0, 0]",up,32
37,306,"[0, 2, 64, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 2]",right,64
38,310,"[0, 2, 64, 4, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 4]",right,64
39,330,"[0, 4, 64, 8, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
40,346,"[0, 4, 64, 16, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,64
41,346,"[4, 64, 16, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,64
